method,date,checkpoint,symbol,r_rank,r_factor,RS_sector,RS_market,direction,hit_2pct,max_up_pct,max_down_pct,open_0915,tv_link
S3_both_filter,2026-03-04,09:45,SOLARINDS,3.0,7.5745053930899235,,0.013820632297222744,up,True,0.03363069951854999,0.009558198810535259,14124.0,https://www.tradingview.com/chart/?symbol=NSE:SOLARINDS
S3_both_filter,2026-03-04,10:00,SOLARINDS,3.0,7.219178255761966,,0.014425419817478507,up,True,0.03363069951854999,0.009558198810535259,14124.0,https://www.tradingview.com/chart/?symbol=NSE:SOLARINDS
S3_both_filter,2026-03-04,10:15,SOLARINDS,3.0,7.387659950518039,,0.015092544249810994,up,True,0.03363069951854999,0.009558198810535259,14124.0,https://www.tradingview.com/chart/?symbol=NSE:SOLARINDS
S3_both_filter,2026-03-04,10:30,SOLARINDS,3.0,6.8171722437631015,,0.014694509655838224,up,True,0.03363069951854999,0.009558198810535259,14124.0,https://www.tradingview.com/chart/?symbol=NSE:SOLARINDS
S3_both_filter,2026-03-04,10:45,SOLARINDS,3.0,6.571800113244849,,0.013758522542364841,up,True,0.03363069951854999,0.009558198810535259,14124.0,https://www.tradingview.com/chart/?symbol=NSE:SOLARINDS
S3_both_filter,2026-03-04,11:00,BHARTIARTL,6.0,4.652207948492193,0.009704383976106994,0.0027142296740976287,up,True,0.031647950137015796,0.024609102143893374,1861.1,https://www.tradingview.com/chart/?symbol=NSE:BHARTIARTL
S3_both_filter,2026-03-04,11:15,SOLARINDS,2.0,6.2246042528203676,,0.012691594553952378,up,True,0.03363069951854999,0.009558198810535259,14124.0,https://www.tradingview.com/chart/?symbol=NSE:SOLARINDS
S3_both_filter,2026-03-04,11:30,RELIANCE,5.0,5.5556152411289705,0.022304121055390307,0.0007068894885666179,up,False,0.01714285714285711,0.017293233082706767,1330.0,https://www.tradingview.com/chart/?symbol=NSE:RELIANCE
S3_both_filter,2026-03-05,09:25,PETRONET,2.0,5.283539985130613,0.01083336436244457,0.018745561429373458,up,True,0.05734767025089606,0.0035842293906810036,279.0,https://www.tradingview.com/chart/?symbol=NSE:PETRONET
S3_both_filter,2026-03-05,09:45,COALINDIA,2.0,5.432406821673402,0.018735427149308488,0.02218156849680525,up,True,0.04169033284107696,0.000340792911507389,440.15,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S3_both_filter,2026-03-05,10:00,COALINDIA,2.0,5.274230951271188,0.018735427149308488,0.023082681256817048,up,True,0.04169033284107696,0.000340792911507389,440.15,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S3_both_filter,2026-03-05,10:15,NATIONALUM,2.0,5.724656922066296,0.04246959798659797,0.0402678694856354,up,True,0.07241379310344831,0.001326259946949602,377.0,https://www.tradingview.com/chart/?symbol=NSE:NATIONALUM
S3_both_filter,2026-03-05,10:30,NATIONALUM,2.0,6.301015704458387,0.04246959798659797,0.045122915445239574,up,True,0.07241379310344831,0.001326259946949602,377.0,https://www.tradingview.com/chart/?symbol=NSE:NATIONALUM
S3_both_filter,2026-03-05,10:45,NATIONALUM,2.0,6.214100947802688,0.04246959798659797,0.04745544687249598,up,True,0.07241379310344831,0.001326259946949602,377.0,https://www.tradingview.com/chart/?symbol=NSE:NATIONALUM
S3_both_filter,2026-03-05,11:00,NATIONALUM,2.0,6.044726352131997,0.04246959798659797,0.04867043704555041,up,True,0.07241379310344831,0.001326259946949602,377.0,https://www.tradingview.com/chart/?symbol=NSE:NATIONALUM
S3_both_filter,2026-03-05,11:15,NATIONALUM,2.0,5.842577678541092,0.04246959798659797,0.04988785780205924,up,True,0.07241379310344831,0.001326259946949602,377.0,https://www.tradingview.com/chart/?symbol=NSE:NATIONALUM
S3_both_filter,2026-03-05,11:30,NATIONALUM,3.0,5.779164542815095,0.04246959798659797,0.050006208630101835,up,True,0.07241379310344831,0.001326259946949602,377.0,https://www.tradingview.com/chart/?symbol=NSE:NATIONALUM
S3_both_filter,2026-03-06,09:25,BLUESTARCO,3.0,4.654578083826987,0.015273172807215317,0.013255231648665008,up,False,0.01918514698298094,0.0156266116554925,1939.0,https://www.tradingview.com/chart/?symbol=NSE:BLUESTARCO
S3_both_filter,2026-03-06,09:45,BLUESTARCO,2.0,5.56601798689091,0.015273172807215317,0.009837123267020995,up,False,0.01918514698298094,0.0156266116554925,1939.0,https://www.tradingview.com/chart/?symbol=NSE:BLUESTARCO
S3_both_filter,2026-03-06,10:00,BLUESTARCO,3.0,5.310827220145178,0.015273172807215317,0.011786831194005762,up,False,0.01918514698298094,0.0156266116554925,1939.0,https://www.tradingview.com/chart/?symbol=NSE:BLUESTARCO
S3_both_filter,2026-03-06,10:15,PETRONET,3.0,4.859319171886735,0.022939982329657292,0.012103249705908058,up,True,0.022942901500776183,0.00707262377091603,289.85,https://www.tradingview.com/chart/?symbol=NSE:PETRONET
S3_both_filter,2026-03-06,10:30,BLUESTARCO,3.0,4.625642567786952,0.015273172807215317,0.00964292779675053,down,False,0.01918514698298094,0.0156266116554925,1939.0,https://www.tradingview.com/chart/?symbol=NSE:BLUESTARCO
S3_both_filter,2026-03-06,10:45,PETRONET,5.0,3.9350678021805297,0.022939982329657292,0.012312438887413974,up,True,0.022942901500776183,0.00707262377091603,289.85,https://www.tradingview.com/chart/?symbol=NSE:PETRONET
S3_both_filter,2026-03-06,11:00,RADICO,2.0,5.563906131273791,0.004061122369143783,0.0020431252978349254,up,True,0.09457394711067585,0.004857982370225305,2552.5,https://www.tradingview.com/chart/?symbol=NSE:RADICO
S3_both_filter,2026-03-06,11:15,RADICO,2.0,5.208677668071409,0.004061122369143783,0.0020645914995363886,up,True,0.09457394711067585,0.004857982370225305,2552.5,https://www.tradingview.com/chart/?symbol=NSE:RADICO
S3_both_filter,2026-03-06,11:30,RADICO,2.0,4.909136835448276,0.004061122369143783,0.002073313212993646,up,True,0.09457394711067585,0.004857982370225305,2552.5,https://www.tradingview.com/chart/?symbol=NSE:RADICO
S3_both_filter,2026-03-09,09:25,RELIANCE,5.0,5.367440815461622,0.03194451081941625,0.021342278218638017,up,True,0.03956363636363643,0.0036363636363636364,1375.0,https://www.tradingview.com/chart/?symbol=NSE:RELIANCE
S3_both_filter,2026-03-09,09:45,PETRONET,5.0,5.447997674544373,0.01255652876809323,-0.0025051130405844913,down,True,0.0077287897417883215,0.03759002283506056,284.65,https://www.tradingview.com/chart/?symbol=NSE:PETRONET
S3_both_filter,2026-03-09,10:00,DMART,5.0,5.315781253486245,,0.003110596866229535,down,True,0.029765445188652383,0.01355090641082006,3866.9,https://www.tradingview.com/chart/?symbol=NSE:DMART
S3_both_filter,2026-03-09,10:15,HINDPETRO,2.0,8.110635795974622,0.003674666040244633,-0.013650043786988598,down,True,0.011033229491173416,0.03907061266874354,385.2,https://www.tradingview.com/chart/?symbol=NSE:HINDPETRO
S3_both_filter,2026-03-09,10:30,HINDPETRO,2.0,7.295665495939005,0.0065200539042111665,-0.011238320100936212,down,True,0.011033229491173416,0.03907061266874354,385.2,https://www.tradingview.com/chart/?symbol=NSE:HINDPETRO
S3_both_filter,2026-03-09,10:45,HINDPETRO,2.0,7.123548955092498,0.007731342114427095,-0.010262663519372306,down,True,0.011033229491173416,0.03907061266874354,385.2,https://www.tradingview.com/chart/?symbol=NSE:HINDPETRO
S3_both_filter,2026-03-09,11:00,HINDPETRO,2.0,7.183515425553363,0.015630829684740194,-0.008992585106357483,up,True,0.011033229491173416,0.03907061266874354,385.2,https://www.tradingview.com/chart/?symbol=NSE:HINDPETRO
S3_both_filter,2026-03-09,11:15,HINDPETRO,2.0,7.0244667880527505,0.015630829684740194,-0.007992826857224373,down,True,0.011033229491173416,0.03907061266874354,385.2,https://www.tradingview.com/chart/?symbol=NSE:HINDPETRO
S3_both_filter,2026-03-09,11:30,HINDPETRO,2.0,6.534286762334724,0.015630829684740194,-0.007411985417570299,down,True,0.011033229491173416,0.03907061266874354,385.2,https://www.tradingview.com/chart/?symbol=NSE:HINDPETRO
S3_both_filter,2026-03-10,09:25,DIXON,2.0,4.831000809098963,0.00917354211872053,0.008980830777324922,up,True,0.06529473987883451,0.021925185113953263,10399.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S3_both_filter,2026-03-10,09:45,DIXON,2.0,3.8957919039864723,0.00917354211872053,0.0031002256891752705,down,True,0.06529473987883451,0.021925185113953263,10399.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S3_both_filter,2026-03-10,10:00,GLENMARK,2.0,4.42112104517771,0.01247152255155917,0.02017594664235299,up,True,0.04672897196261682,0.0044859813084111725,2140.0,https://www.tradingview.com/chart/?symbol=NSE:GLENMARK
S3_both_filter,2026-03-10,10:15,GLENMARK,2.0,3.8175953226985206,0.01247152255155917,0.018508735299985594,up,True,0.04672897196261682,0.0044859813084111725,2140.0,https://www.tradingview.com/chart/?symbol=NSE:GLENMARK
S3_both_filter,2026-03-10,10:30,GLENMARK,2.0,3.539077156084884,0.01247152255155917,0.01793678019931597,up,True,0.04672897196261682,0.0044859813084111725,2140.0,https://www.tradingview.com/chart/?symbol=NSE:GLENMARK
S3_both_filter,2026-03-10,10:45,GLENMARK,2.0,3.513403110275007,0.013985441444262177,0.017912980110085325,up,True,0.04672897196261682,0.0044859813084111725,2140.0,https://www.tradingview.com/chart/?symbol=NSE:GLENMARK
S3_both_filter,2026-03-10,11:00,GLENMARK,2.0,3.621777035154424,0.0173211389708293,0.018322049326756837,up,True,0.04672897196261682,0.0044859813084111725,2140.0,https://www.tradingview.com/chart/?symbol=NSE:GLENMARK
S3_both_filter,2026-03-10,11:15,GLENMARK,2.0,3.77002072002072,0.020356263773866547,0.01938244942275067,up,True,0.04672897196261682,0.0044859813084111725,2140.0,https://www.tradingview.com/chart/?symbol=NSE:GLENMARK
S3_both_filter,2026-03-10,11:30,GLENMARK,2.0,3.76783340824766,0.02058076501697922,0.02000999658028654,up,True,0.04672897196261682,0.0044859813084111725,2140.0,https://www.tradingview.com/chart/?symbol=NSE:GLENMARK
S3_both_filter,2026-03-11,09:25,HAVELLS,3.0,5.418170499433052,0.017039600008524093,0.023465730106903716,up,True,0.030520909757886946,0.002347762289068265,1363.0,https://www.tradingview.com/chart/?symbol=NSE:HAVELLS
S3_both_filter,2026-03-11,09:45,SONACOMS,4.0,5.293410319528912,0.027874437432587166,0.026130914892072653,up,True,0.03249999999999996,0.009615384615384616,520.0,https://www.tradingview.com/chart/?symbol=NSE:SONACOMS
S3_both_filter,2026-03-11,10:00,SONACOMS,3.0,5.704954122562924,0.027874437432587166,0.023636562182702596,up,True,0.03249999999999996,0.009615384615384616,520.0,https://www.tradingview.com/chart/?symbol=NSE:SONACOMS
S3_both_filter,2026-03-11,10:15,SONACOMS,3.0,5.1079018550631305,0.027874437432587166,0.022553755493054713,up,True,0.03249999999999996,0.009615384615384616,520.0,https://www.tradingview.com/chart/?symbol=NSE:SONACOMS
S3_both_filter,2026-03-11,10:30,SONACOMS,3.0,4.81845158121629,0.027874437432587166,0.02239836745476109,up,True,0.03249999999999996,0.009615384615384616,520.0,https://www.tradingview.com/chart/?symbol=NSE:SONACOMS
S3_both_filter,2026-03-11,10:45,SONACOMS,3.0,4.557657578652544,0.027874437432587166,0.02141443810204651,up,True,0.03249999999999996,0.009615384615384616,520.0,https://www.tradingview.com/chart/?symbol=NSE:SONACOMS
S3_both_filter,2026-03-11,11:00,SONACOMS,3.0,4.250773953790757,0.027874437432587166,0.020779887382656518,up,True,0.03249999999999996,0.009615384615384616,520.0,https://www.tradingview.com/chart/?symbol=NSE:SONACOMS
S3_both_filter,2026-03-11,11:15,SONACOMS,3.0,4.154319234773888,0.027874437432587166,0.01965571831637346,up,True,0.03249999999999996,0.009615384615384616,520.0,https://www.tradingview.com/chart/?symbol=NSE:SONACOMS
S3_both_filter,2026-03-11,11:30,SONACOMS,4.0,3.4870933621515166,0.027874437432587166,0.019033462512567705,up,True,0.03249999999999996,0.009615384615384616,520.0,https://www.tradingview.com/chart/?symbol=NSE:SONACOMS
S3_both_filter,2026-03-12,09:25,SRF,1.0,6.043393820967723,0.020791254220610324,0.005525919906681414,up,True,0.06533069370934519,0.011514686275302008,2475.1,https://www.tradingview.com/chart/?symbol=NSE:SRF
S3_both_filter,2026-03-12,09:45,SRF,1.0,6.220680606009063,0.03043400485410033,0.013069722680624316,up,True,0.06533069370934519,0.011514686275302008,2475.1,https://www.tradingview.com/chart/?symbol=NSE:SRF
S3_both_filter,2026-03-12,10:00,SRF,1.0,5.752805342596587,0.03043400485410033,0.01601711421417563,up,True,0.06533069370934519,0.011514686275302008,2475.1,https://www.tradingview.com/chart/?symbol=NSE:SRF
S3_both_filter,2026-03-12,10:15,SRF,2.0,5.91742392103519,0.03269746445165564,0.0176553386357586,up,True,0.06533069370934519,0.011514686275302008,2475.1,https://www.tradingview.com/chart/?symbol=NSE:SRF
S3_both_filter,2026-03-12,10:30,SRF,2.0,5.641747104532926,0.03269746445165564,0.018714850481762864,up,True,0.06533069370934519,0.011514686275302008,2475.1,https://www.tradingview.com/chart/?symbol=NSE:SRF
S3_both_filter,2026-03-12,10:45,TATAPOWER,2.0,6.085548468498809,0.02755282292516997,0.026233935537541418,up,True,0.06080729166666673,0.0014322916666666963,384.0,https://www.tradingview.com/chart/?symbol=NSE:TATAPOWER
S3_both_filter,2026-03-12,11:00,TATAPOWER,2.0,6.303519765611052,0.02755282292516997,0.027407638222872555,up,True,0.06080729166666673,0.0014322916666666963,384.0,https://www.tradingview.com/chart/?symbol=NSE:TATAPOWER
S3_both_filter,2026-03-12,11:15,JSWENERGY,2.0,6.97170963656315,0.052187010392048844,0.03699168047823939,up,True,0.09090909090909091,0.0,484.0,https://www.tradingview.com/chart/?symbol=NSE:JSWENERGY
S3_both_filter,2026-03-12,11:30,JSWENERGY,1.0,7.920668573654285,0.052657306914547994,0.04047821549694754,up,True,0.09090909090909091,0.0,484.0,https://www.tradingview.com/chart/?symbol=NSE:JSWENERGY
S3_both_filter,2026-03-13,09:25,CGPOWER,3.0,4.4128308393027496,0.00542604718250331,0.0021318717060320263,down,True,0.01141043818783343,0.046046857065694294,740.55,https://www.tradingview.com/chart/?symbol=NSE:CGPOWER
S3_both_filter,2026-03-13,09:45,ADANIPOWER,1.0,6.400984615910009,0.006160658695961311,-0.006399604030062703,down,True,0.01920529801324507,0.03774834437086085,151.0,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S3_both_filter,2026-03-13,10:00,PGEL,1.0,6.367016650990469,0.0007318274983430335,-0.0401344769352942,down,True,0.008301886792452787,0.07424528301886797,530.0,https://www.tradingview.com/chart/?symbol=NSE:PGEL
S3_both_filter,2026-03-13,10:15,PGEL,1.0,6.903339651520213,0.0007318274983430335,-0.04438401689383285,down,True,0.008301886792452787,0.07424528301886797,530.0,https://www.tradingview.com/chart/?symbol=NSE:PGEL
S3_both_filter,2026-03-13,10:30,PGEL,1.0,6.824394888751948,0.0007318274983430335,-0.048204358746896395,down,True,0.008301886792452787,0.07424528301886797,530.0,https://www.tradingview.com/chart/?symbol=NSE:PGEL
S3_both_filter,2026-03-13,10:45,PGEL,1.0,6.845353226147938,0.0007318274983430335,-0.048504697802648385,down,True,0.008301886792452787,0.07424528301886797,530.0,https://www.tradingview.com/chart/?symbol=NSE:PGEL
S3_both_filter,2026-03-13,11:00,PGEL,1.0,7.764320812971751,0.0007318274983430335,-0.04617284707632614,down,True,0.008301886792452787,0.07424528301886797,530.0,https://www.tradingview.com/chart/?symbol=NSE:PGEL
S3_both_filter,2026-03-13,11:15,PGEL,1.0,7.859864199412498,0.0007318274983430335,-0.04426310149676824,down,True,0.008301886792452787,0.07424528301886797,530.0,https://www.tradingview.com/chart/?symbol=NSE:PGEL
S3_both_filter,2026-03-13,11:30,PGEL,1.0,7.6022316534012395,0.0007318274983430335,-0.04253002691109718,down,True,0.008301886792452787,0.07424528301886797,530.0,https://www.tradingview.com/chart/?symbol=NSE:PGEL
S3_both_filter,2026-03-16,09:25,MARUTI,3.0,3.621543262202238,0.002834047599293521,7.750799770763926e-05,down,True,0.027290137248643473,0.01053303542930099,12532.0,https://www.tradingview.com/chart/?symbol=NSE:MARUTI
S3_both_filter,2026-03-16,09:45,MARUTI,2.0,3.8288436537466968,0.002834047599293521,0.000968506115594071,up,True,0.027290137248643473,0.01053303542930099,12532.0,https://www.tradingview.com/chart/?symbol=NSE:MARUTI
S3_both_filter,2026-03-16,10:00,FEDERALBNK,4.0,3.3427044303721702,0.00829636379178206,0.0012911805693998368,up,False,0.013358778625954198,0.018893129770992324,262.0,https://www.tradingview.com/chart/?symbol=NSE:FEDERALBNK
S3_both_filter,2026-03-16,10:15,ULTRACEMCO,4.0,3.49926107200178,0.02544220463510976,0.01876009035783019,up,True,0.0450796626054358,0.0016869728209934396,10670.0,https://www.tradingview.com/chart/?symbol=NSE:ULTRACEMCO
S3_both_filter,2026-03-16,10:30,ADANIPOWER,1.0,5.2181400215759295,0.022444245869237697,0.00010865691297590017,up,True,0.034022681787858534,0.02334889926617745,149.9,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S3_both_filter,2026-03-16,10:45,ADANIPOWER,1.0,5.098866249818717,0.023420659675595094,0.0011574958943340985,up,True,0.034022681787858534,0.02334889926617745,149.9,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S3_both_filter,2026-03-16,11:00,ADANIPOWER,1.0,5.173561263726205,0.026444322510945608,0.0019910666818777553,up,True,0.034022681787858534,0.02334889926617745,149.9,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S3_both_filter,2026-03-16,11:15,ADANIPOWER,1.0,5.153030766896907,0.029274296878899125,0.0030475506013688484,up,True,0.034022681787858534,0.02334889926617745,149.9,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S3_both_filter,2026-03-16,11:30,ADANIPOWER,1.0,5.422078213168323,0.03440345374337078,0.004339531987240281,up,True,0.034022681787858534,0.02334889926617745,149.9,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S3_both_filter,2026-03-17,09:25,AMBER,1.0,5.468243315223181,0.0031896578176837426,0.0003491073590490561,down,False,0.016266228921056558,0.016713923295030592,6701.0,https://www.tradingview.com/chart/?symbol=NSE:AMBER
S3_both_filter,2026-03-17,09:45,AMBER,1.0,4.013811501740495,0.006670961109594468,0.0009947343866382667,down,False,0.016266228921056558,0.016713923295030592,6701.0,https://www.tradingview.com/chart/?symbol=NSE:AMBER
S3_both_filter,2026-03-17,10:00,OBEROIRLTY,2.0,3.35205458439618,0.015885241559182476,0.011013650061451555,up,True,0.023763066202090528,0.005365853658536617,1435.0,https://www.tradingview.com/chart/?symbol=NSE:OBEROIRLTY
S3_both_filter,2026-03-17,10:15,OBEROIRLTY,3.0,2.8100352219615963,0.015885241559182476,0.012187186398817136,up,True,0.023763066202090528,0.005365853658536617,1435.0,https://www.tradingview.com/chart/?symbol=NSE:OBEROIRLTY
S3_both_filter,2026-03-17,10:30,MARUTI,3.0,2.870147711288542,0.02352853906231383,0.015345167351138271,up,True,0.024237685691946835,0.008131352619233777,12790.0,https://www.tradingview.com/chart/?symbol=NSE:MARUTI
S3_both_filter,2026-03-17,10:45,ADANIPOWER,3.0,2.76949630314744,0.010986005968165985,0.0015828991249381972,down,False,0.009230769230769216,0.015320512820512734,156.0,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S3_both_filter,2026-03-17,11:00,ADANIPOWER,3.0,2.7162074512909404,0.010986005968165985,0.00027637045359197443,down,False,0.009230769230769216,0.015320512820512734,156.0,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S3_both_filter,2026-03-17,11:15,MARUTI,6.0,2.378145653814992,0.02352853906231383,0.012373868641070847,up,True,0.024237685691946835,0.008131352619233777,12790.0,https://www.tradingview.com/chart/?symbol=NSE:MARUTI
S3_both_filter,2026-03-17,11:30,MARUTI,6.0,2.363678095727069,0.02352853906231383,0.011194688121137076,down,True,0.024237685691946835,0.008131352619233777,12790.0,https://www.tradingview.com/chart/?symbol=NSE:MARUTI
S3_both_filter,2026-03-18,09:25,BAJFINANCE,2.0,3.8353917722985362,0.005625248815128998,0.001994698694676394,up,True,0.020374386485561034,0.020431457596164795,876.1,https://www.tradingview.com/chart/?symbol=NSE:BAJFINANCE
S3_both_filter,2026-03-18,09:45,OFSS,5.0,2.711199665206265,0.018062480893211805,0.03166739670793076,up,True,0.05562795243525004,8.144648965629581e-05,6139.0,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S3_both_filter,2026-03-18,10:00,OFSS,3.0,2.7453112101581167,0.018062480893211805,0.03426709429803233,up,True,0.05562795243525004,8.144648965629581e-05,6139.0,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S3_both_filter,2026-03-18,10:15,SRF,2.0,3.0583916485029254,0.028017639142454087,0.019957826086659837,up,True,0.03763010408326661,0.006204963971176942,2498.0,https://www.tradingview.com/chart/?symbol=NSE:SRF
S3_both_filter,2026-03-18,10:30,OFSS,1.0,3.306434702908122,0.020734660044381008,0.038674362097610396,up,True,0.05562795243525004,8.144648965629581e-05,6139.0,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S3_both_filter,2026-03-18,10:45,OFSS,1.0,3.249984608991427,0.020734660044381008,0.03973443991620314,up,True,0.05562795243525004,8.144648965629581e-05,6139.0,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S3_both_filter,2026-03-18,11:00,OFSS,1.0,3.1964523613102345,0.020734660044381008,0.040522646247080116,up,True,0.05562795243525004,8.144648965629581e-05,6139.0,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S3_both_filter,2026-03-18,11:15,OFSS,1.0,3.0940874250746644,0.020734660044381008,0.041119436390029726,up,True,0.05562795243525004,8.144648965629581e-05,6139.0,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S3_both_filter,2026-03-18,11:30,OFSS,1.0,3.0853862863135153,0.020734660044381008,0.04162686938185234,up,True,0.05562795243525004,8.144648965629581e-05,6139.0,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S3_both_filter,2026-03-19,09:25,HDFCBANK,1.0,12.221462427637373,0.04859537747530023,0.04531827146245573,up,True,0.059285714285714254,0.0,770.0,https://www.tradingview.com/chart/?symbol=NSE:HDFCBANK
S3_both_filter,2026-03-19,09:45,HDFCBANK,1.0,11.916380686947225,0.04859537747530023,0.04231089381969165,up,True,0.059285714285714254,0.0,770.0,https://www.tradingview.com/chart/?symbol=NSE:HDFCBANK
S3_both_filter,2026-03-19,10:00,HDFCBANK,1.0,12.594793281583502,0.04859537747530023,0.041410253485454754,up,True,0.059285714285714254,0.0,770.0,https://www.tradingview.com/chart/?symbol=NSE:HDFCBANK
S3_both_filter,2026-03-19,10:15,HDFCBANK,1.0,12.679786082042087,0.04859537747530023,0.04045181801418937,up,True,0.059285714285714254,0.0,770.0,https://www.tradingview.com/chart/?symbol=NSE:HDFCBANK
S3_both_filter,2026-03-19,10:30,HDFCBANK,1.0,11.971530737723436,0.04859537747530023,0.0406041118694757,up,True,0.059285714285714254,0.0,770.0,https://www.tradingview.com/chart/?symbol=NSE:HDFCBANK
S3_both_filter,2026-03-19,10:45,HDFCBANK,1.0,11.55683448206858,0.04859537747530023,0.04071832429213675,up,True,0.059285714285714254,0.0,770.0,https://www.tradingview.com/chart/?symbol=NSE:HDFCBANK
S3_both_filter,2026-03-19,11:00,HDFCBANK,1.0,11.084226037072353,0.04859537747530023,0.04107208876832891,up,True,0.059285714285714254,0.0,770.0,https://www.tradingview.com/chart/?symbol=NSE:HDFCBANK
S3_both_filter,2026-03-19,11:15,HDFCBANK,1.0,10.761108621530859,0.04859537747530023,0.041125362863365475,up,True,0.059285714285714254,0.0,770.0,https://www.tradingview.com/chart/?symbol=NSE:HDFCBANK
S3_both_filter,2026-03-19,11:30,HDFCBANK,1.0,10.34997688327631,0.04859537747530023,0.04119170605419658,up,True,0.059285714285714254,0.0,770.0,https://www.tradingview.com/chart/?symbol=NSE:HDFCBANK
S3_both_filter,2026-03-20,09:25,TATAPOWER,1.0,4.870589271178861,0.013591606821916777,0.01802360204352507,up,True,0.04092039800995022,0.0024875621890547263,402.0,https://www.tradingview.com/chart/?symbol=NSE:TATAPOWER
S3_both_filter,2026-03-20,09:45,TATAPOWER,1.0,5.4410073108748565,0.02096324844188111,0.022549467564042698,up,True,0.04092039800995022,0.0024875621890547263,402.0,https://www.tradingview.com/chart/?symbol=NSE:TATAPOWER
S3_both_filter,2026-03-20,10:00,TATAPOWER,1.0,5.674797298121226,0.02434152697339082,0.025218391634534487,up,True,0.04092039800995022,0.0024875621890547263,402.0,https://www.tradingview.com/chart/?symbol=NSE:TATAPOWER
S3_both_filter,2026-03-20,10:15,TATAPOWER,1.0,5.604088062743213,0.02434152697339082,0.025321641409049245,up,True,0.04092039800995022,0.0024875621890547263,402.0,https://www.tradingview.com/chart/?symbol=NSE:TATAPOWER
S3_both_filter,2026-03-20,10:30,TATAPOWER,1.0,5.938543573507796,0.02434152697339082,0.02371960452985478,up,True,0.04092039800995022,0.0024875621890547263,402.0,https://www.tradingview.com/chart/?symbol=NSE:TATAPOWER
S3_both_filter,2026-03-20,10:45,TATAPOWER,1.0,6.005622166220903,0.02434152697339082,0.021468788092319235,up,True,0.04092039800995022,0.0024875621890547263,402.0,https://www.tradingview.com/chart/?symbol=NSE:TATAPOWER
S3_both_filter,2026-03-20,11:00,TATAPOWER,1.0,5.667016029024582,0.02434152697339082,0.019787189966309657,up,True,0.04092039800995022,0.0024875621890547263,402.0,https://www.tradingview.com/chart/?symbol=NSE:TATAPOWER
S3_both_filter,2026-03-20,11:15,TATAPOWER,1.0,5.435800872107164,0.02434152697339082,0.018801580593860077,up,True,0.04092039800995022,0.0024875621890547263,402.0,https://www.tradingview.com/chart/?symbol=NSE:TATAPOWER
S3_both_filter,2026-03-20,11:30,TATAPOWER,1.0,5.269753492246915,0.02434152697339082,0.01779994728930382,up,True,0.04092039800995022,0.0024875621890547263,402.0,https://www.tradingview.com/chart/?symbol=NSE:TATAPOWER
S3_both_filter,2026-03-23,09:25,MAXHEALTH,1.0,5.555223590721872,0.005405957893870878,0.001483539495705049,down,True,0.007572614107883771,0.027697095435684695,964.0,https://www.tradingview.com/chart/?symbol=NSE:MAXHEALTH
S3_both_filter,2026-03-23,09:45,MUTHOOTFIN,2.0,3.9237802462719,0.007188954453897068,0.0007096672200470562,down,True,0.009561128526645767,0.04636363636363639,3190.0,https://www.tradingview.com/chart/?symbol=NSE:MUTHOOTFIN
S3_both_filter,2026-03-23,10:00,MUTHOOTFIN,3.0,3.3649863208172626,0.007188954453897068,-0.0011519287000266367,down,True,0.009561128526645767,0.04636363636363639,3190.0,https://www.tradingview.com/chart/?symbol=NSE:MUTHOOTFIN
S3_both_filter,2026-03-23,10:15,MUTHOOTFIN,2.0,3.082860759664577,0.007188954453897068,-0.0030424480365284666,down,True,0.009561128526645767,0.04636363636363639,3190.0,https://www.tradingview.com/chart/?symbol=NSE:MUTHOOTFIN
S3_both_filter,2026-03-23,10:30,MUTHOOTFIN,2.0,3.125724084934215,0.007188954453897068,-0.00524484259314084,down,True,0.009561128526645767,0.04636363636363639,3190.0,https://www.tradingview.com/chart/?symbol=NSE:MUTHOOTFIN
S3_both_filter,2026-03-23,10:45,MUTHOOTFIN,3.0,2.6683129470356133,0.007188954453897068,-0.0071039096235917575,down,True,0.009561128526645767,0.04636363636363639,3190.0,https://www.tradingview.com/chart/?symbol=NSE:MUTHOOTFIN
S3_both_filter,2026-03-23,11:00,MUTHOOTFIN,3.0,2.499818223102567,0.007188954453897068,-0.008483096795644952,down,True,0.009561128526645767,0.04636363636363639,3190.0,https://www.tradingview.com/chart/?symbol=NSE:MUTHOOTFIN
